Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
12/29/2024	02/01/2025		MXF602100137	MXF602100137	1	0.91	0.91	USD	S	1557969757	Silueta Pálida	El Paso del Tiempo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025	7509841282048		7509841282048	1	7.00	7.00	USD	S	1689431193	Roberto Blanco, Hans Avila, Beto Cobos	Organizer Trio	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/29/2024	02/01/2025	7509841440165		7509841440165	1	7.00	7.00	USD	S	146758641	Various Artists	1, 2, 3 por... La Trova	Fonarte Latino, S.A. de C.V.		I		US		CMA	9.99	USD
12/29/2024	02/01/2025		MXF601000514	MXF601000514	1	0.91	0.91	USD	S	400605343	Chava Flores	Sábado Distrito Federal	Fonarte Latino SA de CV		H		US			1.29	USD
12/29/2024	02/01/2025		MXF600900871	MXF600900871	2	0.91	1.82	USD	S	338347700	Los Folkloristas	Flor de Canela	Fonarte Latino SA de CV		H		US			1.29	USD
12/29/2024	02/01/2025		MXF600900862	MXF600900862	1	0.91	0.91	USD	S	338347538	Los Folkloristas	Male severiana	Fonarte Latino SA de CV		H		US			1.29	USD
12/29/2024	02/01/2025		MXF600600260	MXF600600260	-1	0.70	-0.70	USD	R	148130434	Nuevo Amanecer	Yolanda	Fonarte Latino, S.A. de C.V.		H		US		CMA-C	-0.99	USD
12/29/2024	02/01/2025		MXF601800645	MXF601800645	1	0.91	0.91	USD	S	1441823837	Gorrión Serrano	San Pedreño	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF601800266	MXF601800266	1	0.91	0.91	USD	S	1357300156	Big Band Jazz de México	Call Me Irresponsible	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF602400197	MXF602400197	1	0.79	0.79	USD	S	1745166611	Monocordio	Tóxicos	Fonarte Latino, S.A. de C.V.		H		CR			1.29	USD
12/29/2024	02/01/2025		MXF602400268	MXF602400268	5	0.91	4.55	USD	S	1766416748	Jordi Bachbush	Fugitivas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF601000652	MXF601000652	3	0.70	2.10	USD	S	406773740	Rachid Taha	Rock El Casbah	Fonarte Latino SA de CV		H		US			0.99	USD
12/29/2024	02/01/2025		MXF601300857	MXF601300857	1	0.70	0.70	USD	S	694734839	Calacas Jazz Band	It Don't Mean a Thing (If It Ain't Got That Swing)	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/29/2024	02/01/2025		MXF602300547	MXF602300547	1	0.91	0.91	USD	S	1715055388	Lucero	Jardinera (Caponera)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025	7509841282680		7509841282680	1	7.00	7.00	USD	S	1715055387	Lucero	El Gallo de Oro (Las Canciones de la Serie)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/29/2024	02/01/2025		MXF600603110	MXF600603110	1	0.91	0.91	USD	S	488159190	Eugenia León	Que Devuelvan	Fonarte Latino SA de CV		H		US			1.29	USD
12/29/2024	02/01/2025	7509841282017		7509841282017	1	7.00	7.00	USD	S	1688791381	Son de Madera	Antología En Vivo	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
12/29/2024	02/01/2025		MXF602300266	MXF602300266	1	0.91	0.91	USD	S	1679634251	Sergio Jurado, Jorge Jurado	Vecinos	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF602300188	MXF602300188	1	0.91	0.91	USD	S	1674248343	Jordi Bachbush	Por Nuestros Pecados	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF602200257	MXF602200257	1	0.91	0.91	USD	S	1637154284	Fadi El Saadi	Safiya	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF602100672	MXF602100672	1	0.91	0.91	USD	S	1588805390	Las Ánimas del Cuarto Obscuro	Hasta Luego	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF601900180	MXF601900180	1	0.91	0.91	USD	S	1462666025	Elenco Original de Zaratustra, Alejandro Jodorowsky	Del Evangelio Según Tomás	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF602100561	MXF602100561	1	0.91	0.91	USD	S	1564312451	Judith, Daniel Herrera	Habanera a Lucy	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF602100394	MXF602100394	1	0.91	0.91	USD	S	1563074798	Ricardo Larrea	Masai Elephants and Girafes	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF602100139	MXF602100139	1	0.91	0.91	USD	S	1557969759	Silueta Pálida	En La	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
12/29/2024	02/01/2025		MXF601300592	MXF601300592	1	0.70	0.70	USD	S	711563517	Estrella	Si No Te Hubieras Ido	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
12/29/2024	02/01/2025		MXF601100074	MXF601100074	1	0.70	0.70	USD	S	425064974	El Gran Silencio	Corrupción Ska	Fonarte Latino SA de CV		H		US			0.99	USD
12/29/2024	02/01/2025		MXF601100687	MXF601100687	1	0.70	0.70	USD	S	454642267	Fadi El Saadi	Tabla Solo Fadi	Fonarte Latino SA de CV		H		US			0.99	USD
12/29/2024	02/01/2025		MXF602300130	MXF602300130	1	5.48	5.48	ZAR	S	1667640781	José Cantoral	No Sabía Que Existías	Fonarte Latino, S.A. de C.V.		H		ZA			9.99	ZAR
Total_Rows	290
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	2	2.58
NZ	AUD	2	2.58
CA	CAD	12	16.17
CH	CHF	3	3.36
DE	EUR	5	4.50
ES	EUR	1	4.90
FR	EUR	2	1.61
IT	EUR	1	0.90
GB	GBP	2	1.29
JP	JPY	3	384.00
MX	MXN	178	3242.15
NO	NOK	1	7.68
PE	PEN	2	3.91
TR	TRY	2	1.60
TW	TWD	3	354.00
CR	USD	1	0.79
US	USD	121	182.14
ZA	ZAR	1	5.48
