Start Date	End Date	UPC	ISRC/ISBN	Vendor Identifier	Quantity	Partner Share	Extended Partner Share	Partner Share Currency	Sales or Return	Apple Identifier	Artist/Show/Developer/Author	Title	Label/Studio/Network/Developer/Publisher	Grid	Product Type Identifier	ISAN/Other Identifier	Country Of Sale	Pre-order Flag	Promo Code	Customer Price	Customer Currency
10/01/2023	11/04/2023		MXF601800058	MXF601800058	1	0.91	0.91	USD	S	1339313347	Los Rude Boys	Nuestro Infierno	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600603017	MXF600603017	1	0.70	0.70	USD	S	256548223	Miriam Ramos	Entre Mares y Arenas-Amame Como Si Fuera Nueva	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600158	MXF600600158	1	0.70	0.70	USD	S	145979560	Amparo Ochoa	Quiero Ver	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600103	MXF600600103	1	0.70	0.70	USD	S	145129417	Amparo Ochoa	Tristeza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600104	MXF600600104	1	0.70	0.70	USD	S	145129474	Amparo Ochoa	Lapiz y Cuaderno	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600105	MXF600600105	1	0.70	0.70	USD	S	145129509	Amparo Ochoa	La Mujer	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600117	MXF600600117	1	0.70	0.70	USD	S	145130680	Enrique Jorrin	Alardoso	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600152	MXF600600152	1	0.70	0.70	USD	S	145979073	Amparo Ochoa	Cancion Mexicana	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600153	MXF600600153	1	0.70	0.70	USD	S	145979232	Amparo Ochoa	A Mi Nada Me Importa	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF601700306	MXF601700306	1	0.91	0.91	USD	S	1275156148	Carlos Macías	Amarte Así [En Vivo]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600603367	MXF600603367	1	0.70	0.70	USD	S	207955929	Jaramar	No Vuelvo a Amar	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600574	MXF600600574	1	0.91	0.91	USD	S	150494436	Los Folkloristas	Chakai Manta (Chacarera, Argentina)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601800059	MXF601800059	2	0.91	1.82	USD	S	1339313348	Los Rude Boys	Justicia para el País	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601800064	MXF601800064	2	0.91	1.82	USD	S	1339313953	Los Rude Boys	México Sigo Yo	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601800269	MXF601800269	1	0.91	0.91	USD	S	1357300240	Big Band Jazz de México	Sway (feat. Daniel Boaventura)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601900403	MXF601900403	1	0.91	0.91	USD	S	1479604748	Los Folkloristas	Ají Seco / La Pepa (Marinera y Resbalosa) [Perú]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601900413	MXF601900413	1	0.91	0.91	USD	S	1479604758	Los Folkloristas	El Solar de Monimbó (Son) [Nicaragua]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF602000025	MXF602000025	1	0.91	0.91	USD	S	1494766540	Alejandra Robles	Quítate Tú	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF602000105	MXF602000105	1	0.91	0.91	USD	S	1501409490	Francisco Barrios "El Mastuerzo"	El Ropavejero (En Vivo)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023	7509841282321		7509841282321	1	7.00	7.00	USD	S	1699275383	Miguel Inzunza	20 Años de Viaje, Vol. 2 (En Vivo)	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
10/01/2023	11/04/2023		MXF602000094	MXF602000094	1	0.91	0.91	USD	S	1501409522	Carlos Macías	O Tú o Nada	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MX3941300124	MX3941300124	1	0.91	0.91	USD	S	1021336449	Jorge Dominguez	Ella Es	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600056	MXF600600056	1	0.70	0.70	USD	S	145022194	Los Morales, Amparo Ochoa	Jacinto Cenobio	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF601600547	MXF601600547	1	0.91	0.91	USD	S	1173641162	Carlos Macías	Esta Vez	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601600545	MXF601600545	1	0.91	0.91	USD	S	1173641160	Carlos Macías	Ámame	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023	7509841317436		7509841317436	1	9.80	9.80	USD	S	1145563599	Los Folkloristas	50 Años	Fonarte Latino, S.A. de C.V.		I		US			13.99	USD
10/01/2023	11/04/2023		MXF601600361	MXF601600361	1	0.70	0.70	USD	S	1136851925	Los Rude Boys	Miedo	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF601600317	MXF601600317	1	0.91	0.91	USD	S	1129420125	Burbujas	Mimoso Ratón	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601600316	MXF601600316	1	0.91	0.91	USD	S	1129420124	Burbujas	Odisea Burbujas	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601500228	MXF601500228	1	0.91	0.91	USD	S	1084015848	Alejandra Robles	El Negro de La Costa - La Cortijana	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601500619	MXF601500619	1	0.91	0.91	USD	S	1028042803	David Cavazos, Carlos Macías	Lo Que No Fue No Será	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600154	MXF600600154	1	0.70	0.70	USD	S	145979357	Amparo Ochoa	La Mañanita Alegre	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600100	MXF600600100	1	0.70	0.70	USD	S	145129213	Amparo Ochoa	Mujer de 26 Años	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF601500190	MXF601500190	1	0.91	0.91	USD	S	980005807	Yolanda Castillo	Dime Tú Por Qué (feat. Mikele)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601500065	MXF601500065	6	0.91	5.46	USD	S	964544784	Paulina Goto	Llévame Despacio	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601400890	MXF601400890	4	0.91	3.64	USD	S	922599375	Los Folkloristas	El Coco (Son Jarocho) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601400885	MXF601400885	2	0.91	1.82	USD	S	922599370	Los Folkloristas	La Martiniana (Son Istmeño) [México]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF601400880	MXF601400880	1	0.91	0.91	USD	S	922599363	Los Folkloristas	Vasija de Barro (Danzante) [Ecuador]	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600568	MXF600600568	1	0.91	0.91	USD	S	150494309	Los Folkloristas	Golpe Tocuyano (Venezuela)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600556	MXF600600556	1	0.91	0.91	USD	S	150493601	Los Folkloristas	La Campesina (Pasaje, Venezuela)	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600436	MXF600600436	1	0.91	0.91	USD	S	145983336	Fernando Delgadillo	En la Floresta	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600428	MXF600600428	2	0.91	1.82	USD	S	145983047	Fernando Delgadillo	Hoy Ten Miedo de Mi	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600052	MXF600600052	1	0.70	0.70	USD	S	145022072	Los Morales, Amparo Ochoa	La Mano y el Pie	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600319	MXF600600319	1	0.70	0.70	USD	S	151379085	Real de Catorce	Azul	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600053	MXF600600053	1	0.70	0.70	USD	S	145022079	Los Morales, Amparo Ochoa	Catarino Maravillas	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023	7509841210157		7509841210157	2	7.00	14.00	USD	S	143894282	Silvio Rodríguez, Pablo Milanés	Silvio Rodríguez - Pablo Milanés	Fonarte Latino, S.A. de C.V.		I		US			9.99	USD
10/01/2023	11/04/2023		MXF600600020	MXF600600020	2	0.91	1.82	USD	S	143894745	Pablo Milanés	Pobre del Cantor	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600022	MXF600600022	1	0.91	0.91	USD	S	143894851	Silvio Rodríguez	Te Doy una Canción	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600024	MXF600600024	1	0.70	0.70	USD	S	144000780	Pablo Milanés	Yo Soy un Hombre Sincero	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600048	MXF600600048	1	0.70	0.70	USD	S	145021836	Los Morales, Amparo Ochoa	Cristo de Palacaguina	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600049	MXF600600049	1	0.70	0.70	USD	S	145021847	Amparo Ochoa	Mi Niño, Niño	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600050	MXF600600050	1	0.70	0.70	USD	S	145021943	Los Morales, Amparo Ochoa	El Tagarno	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600051	MXF600600051	1	0.70	0.70	USD	S	145022062	Los Folkloristas, Amparo Ochoa	El Sirviente	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600602796	MXF600602796	1	0.70	0.70	USD	S	186139665	Amparo Ochoa	La Maldición de la Malinche	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600644	MXF600600644	1	0.91	0.91	USD	S	151553516	Los Folkloristas	La Maldición de Malinche	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600054	MXF600600054	1	0.70	0.70	USD	S	145022144	Los Morales, Amparo Ochoa	El Cuento	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600055	MXF600600055	1	0.70	0.70	USD	S	145022182	Los Folkloristas, Amparo Ochoa	Por Medio de la Lectura	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF601600550	MXF601600550	1	0.91	0.91	USD	S	1173641165	Carlos Macías	Olvídame	Fonarte Latino, S.A. de C.V.		H		US			1.29	USD
10/01/2023	11/04/2023		MXF600600057	MXF600600057	1	0.70	0.70	USD	S	145022208	Amparo Ochoa	Mi Libertad	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600093	MXF600600093	1	0.70	0.70	USD	S	145023299	Gerardo Tamez	Tierra Mestiza	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600098	MXF600600098	1	0.70	0.70	USD	S	145129173	Amparo Ochoa	Mujer	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600099	MXF600600099	1	0.70	0.70	USD	S	145129202	Amparo Ochoa	Cuando Agosto Era 21	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
10/01/2023	11/04/2023		MXF600600101	MXF600600101	1	0.70	0.70	USD	S	145129263	Amparo Ochoa	La Chicanita de Aztlan	Fonarte Latino, S.A. de C.V.		H		US			0.99	USD
Total_Rows	405
Country Of Sale	Partner Share Currency	Quantity	Extended Partner Share
AU	AUD	1	1.29
NZ	AUD	1	1.29
BR	BRL	1	1.77
CA	CAD	6	5.46
CH	CHF	6	11.83
CL	CLP	1	421.00
DK	DKK	1	5.25
DE	EUR	3	6.32
ES	EUR	2	9.80
IE	EUR	1	0.90
IT	EUR	1	0.90
NL	EUR	1	0.71
GB	GBP	2	1.29
JP	JPY	5	1368.00
MX	MXN	188	2655.39
TW	TWD	1	19.00
US	USD	237	321.30
